"('Year', 'Year')","('sigName', 'sigName')","('토지현황(지목별)', '합계')","('토지현황(지목별)', '전')","('토지현황(지목별)', '답')","('토지현황(지목별)', '과수원')","('토지현황(지목별)', '목장용지')","('토지현황(지목별)', '임야')","('토지현황(지목별)', '대지')","('토지현황(지목별)', '공장용지')","('토지현황(지목별)', '학교용지')","('토지현황(지목별)', '도로')","('토지현황(지목별)', '철도용지')","('토지현황(지목별)', '하천')","('토지현황(지목별)', '제방')","('토지현황(지목별)', '구거')","('토지현황(지목별)', '유지')","('토지현황(지목별)', '수도용지')","('토지현황(지목별)', '공원')","('토지현황(지목별)', '체육용지')","('토지현황(지목별)', '유원지')","('토지현황(지목별)', '종교용지')","('토지현황(지목별)', '사적지')","('토지현황(지목별)', '묘지')","('토지현황(지목별)', '잡종지')","('토지현황(지목별)', '기타')","('토지현황(지목별)', '주차장')","('토지현황(지목별)', '주유소용지')","('토지현황(지목별)', '창고용지')","('토지현황(지목별)', '광천지')"
2000,강남구,"39,548,083.5","1,332,645.0","1,558,497.3",-,-,"6,378,762.9","15,509,947.3","4,801.0","1,426,925.2","6,346,040.0","215,367.2","4,069,245.7","145,936.5","106,354.5","88,297.3","24,173.6","1,100,554.0","6,908.1",-,"117,728.1",-,"49,315.0","1,066,584.8",-,-,-,-,-
2000,송파구,"33,868,919.6","1,152,750.0","1,819,449.0",-,-,"2,008,996.0","13,494,468.6",-,"1,209,662.1","5,320,302.5","90,224.3","5,394,826.0","421,813.7","88,906.8","271,584.0","22,041.0","1,587,657.7","414,280.4",-,"11,558.6","20,083.0","3,435.0","536,880.9",-,-,-,-,-
2000,강동구,"24,577,412.2","1,922,151.0","1,113,322.0","2,670.0",-,"3,311,957.8","8,678,591.4","4,395.0","662,649.2","3,431,466.0","258,572.0","3,222,435.0","339,230.7","47,328.5","43,448.2","309,813.0","570,133.1",-,-,"6,287.1","78,793.0","5,321.0","568,848.2",-,-,-,-,-
2001,합계,"605,529,322.0","15,172,033.6","18,290,509.8","110,482.0","1,350.0","153,946,812.2","215,835,475.7","3,355,856.1","22,157,829.7","73,036,426.9","6,901,391.8","51,990,031.5","3,919,222.8","4,534,216.4","1,468,435.5","1,578,066.5","8,892,515.1","738,835.6","281,755.0","1,335,387.0","1,318,328.4","2,742,398.5","17,921,961.9",-,-,-,-,-
2001,종로구,"23,913,180.4","907,492.3",-,-,-,"9,447,163.7","8,319,531.9",-,"854,405.4","2,244,590.0",492.3,"278,557.6","10,946.9","178,641.4",-,-,"255,421.6",-,-,"93,951.0","1,201,358.9","10,505.0","110,122.4",-,-,-,-,-
2001,중구,"9,961,930.7",-,-,-,-,"1,423,382.4","5,357,817.1",-,"387,978.5","2,047,443.0","123,747.2","29,530.4",-,"15,717.7",-,"30,719.8","308,146.0","97,351.6",-,"109,946.7","8,521.3",-,"21,629.0",-,-,-,-,-
2001,용산구,"21,871,527.1","74,759.7",-,-,-,"1,832,494.7","9,877,637.1",-,"506,956.7","2,316,857.9","1,301,516.1","4,780,805.6","155,829.1","104,190.7","45,002.3",-,"32,097.8",484.6,-,"50,366.9","2,069.2","44,288.0","746,170.7",-,-,-,-,-
2001,성동구,"16,844,664.5","320,980.3","178,448.0",-,-,"528,197.8","6,588,318.1","515,678.2","825,046.8","2,159,073.1","286,675.5","3,787,138.3","376,865.8","106,098.4","103,396.2","271,702.0","76,983.9",-,"272,031.0","34,184.7",175,"59,948.0","353,723.4",-,-,-,-,-
2001,광진구,"17,051,351.4","71,592.0","30,198.0",-,-,"2,689,547.4","7,120,645.2",205,"1,026,844.4","2,384,172.1","3,689.7","2,524,862.2","171,054.5","69,481.6","29,380.3","207,203.5","642,906.8",-,-,"11,580.4",-,"14,981.0","53,007.3",-,-,-,-,-
2001,동대문구,"14,212,669.8","103,123.9","48,972.0",-,-,"1,282,252.0","7,913,646.5",-,"993,070.3","2,463,055.0","434,713.8","477,026.3","153,660.6","123,479.3","4,324.0","1,920.0","104,982.4",-,-,"77,571.5",-,"12,155.0","18,717.2",-,-,-,-,-
2001,중랑구,"18,504,358.8","692,701.0","423,224.0","75,641.0",-,"3,992,613.0","6,799,455.6","4,234.9","593,859.4","2,500,472.1","410,747.6","896,549.0","172,842.2","204,312.1","73,175.3","3,958.0","126,258.7",-,-,"37,519.3",-,"1,418,955.7","77,839.9",-,-,-,-,-
2001,성북구,"24,565,822.0","108,487.0","66,254.0",-,-,"8,875,835.8","10,325,934.5",-,"1,518,265.5","2,510,167.4","161,769.0","547,822.5","33,678.0","174,370.0","1,434.0","5,569.0","35,419.0",-,-,"90,042.3","2,409.0","53,943.0","54,422.0",-,-,-,-,-
2001,강북구,"23,603,419.1","121,207.0","47,169.0",-,-,"13,535,719.3","6,775,876.8","4,320.9","404,380.0","1,903,441.9",-,"343,874.9",65,"102,930.2","2,598.0","25,562.0","58,557.1",-,"9,554.0","70,685.9",-,"79,956.0","117,521.1",-,-,-,-,-
2001,도봉구,"20,801,099.6","348,747.0","310,129.0","23,860.0",-,"10,047,350.2","6,229,913.7","91,004.4","589,127.7","1,978,237.4","191,211.3","552,930.6","16,762.7","193,347.6",21,572.1,"93,613.1",-,-,"24,036.6",-,"3,930.0","106,305.2",-,-,-,-,-
2001,노원구,"35,468,340.3","478,277.0","506,769.0",-,-,"17,227,014.1","8,863,919.5","3,087.7","2,413,872.9","2,654,580.3","635,356.3","1,110,016.0","126,341.4","131,674.3","43,104.0","92,794.0","619,775.2",-,-,"50,952.8",-,"18,324.0","492,481.8",-,-,-,-,-
2001,은평구,"29,716,676.3","836,744.1","676,563.5","2,899.0",-,"13,792,663.9","9,226,480.3",-,"484,100.6","2,740,576.5","166,826.0","502,722.5","1,018.0","319,246.6","3,115.5","35,959.1","55,991.8","5,104.0",-,"83,979.8","1,081.0","267,196.0","514,408.1",-,-,-,-,-
2001,서대문구,"17,599,053.7","140,564.6","6,555.0",-,-,"4,671,588.0","7,495,669.8",-,"2,097,433.1","2,049,470.8","218,976.3","410,582.6","3,421.0","87,844.1",-,"1,046.0","222,858.9",-,-,"29,340.7",119,"103,470.0","60,113.8",-,-,-,-,-
2001,마포구,"23,874,004.9","940,190.6","577,050.0",-,-,"980,476.6","8,253,804.6",-,"570,045.6","2,764,941.8","586,091.5","5,748,153.1","132,693.4","200,965.6","88,223.3","13,946.7","45,957.8",-,-,"40,760.4",-,"17,403.8","2,913,300.1",-,-,-,-,-
2001,양천구,"17,401,849.5","188,699.9","341,986.0",-,-,"2,618,150.0","8,328,739.3","5,596.4","734,340.6","2,852,638.6","235,510.5","333,500.0","211,469.9","400,181.4","143,779.3","130,458.0","401,334.5","151,533.3",-,"50,291.3",-,974,"272,666.5",-,-,-,-,-
2001,강서구,"41,391,958.8","1,476,351.2","7,040,372.0",-,-,"3,566,595.2","9,844,804.1","179,259.0","815,139.2","3,640,564.2","162,148.0","3,649,997.0","604,670.7","891,084.8","175,371.3","5,663.4","803,544.6","37,856.2",-,"30,616.1","3,719.0","23,891.0","8,440,311.8",-,-,-,-,-
2001,구로구,"20,109,756.4","966,844.0","745,080.0",79,962,"3,934,338.0","7,897,312.0","761,936.5","614,972.9","2,157,343.6","796,702.5","990,958.1","72,651.1","360,580.9","126,183.0","7,662.0","169,406.7",-,-,"45,245.7",-,"14,374.0","447,124.4",-,-,-,-,-
2001,금천구,"13,002,452.8","127,504.0","64,962.0",-,-,"3,032,216.4","5,117,129.7","1,267,547.0","267,936.5","1,871,488.7","211,917.0","633,177.0","115,899.0","44,612.3","38,897.0","50,213.0","119,478.9","14,105.0",-,"3,405.3",-,"1,120.0","20,844.0",-,-,-,-,-
2001,영등포구,"24,566,524.4","66,707.0","90,279.0",-,-,"143,588.0","9,693,211.6","513,790.1","503,058.3","4,187,850.0","266,533.9","8,063,882.1","409,140.4","40,801.5","109,724.9","148,962.3","149,495.1",-,-,"123,970.0",-,305,"55,225.2",-,-,-,-,-
2001,동작구,"16,354,158.9","51,038.0","47,626.0",-,-,"2,938,731.4","7,984,935.1",-,"943,165.7","2,157,577.2","138,960.0","653,448.2","11,107.9","100,937.8",713,"164,275.9","495,311.1","1,714.0",-,"73,957.4",-,"513,989.0","76,671.2",-,-,-,-,-
2001,관악구,"29,567,138.5","160,858.0","68,967.0",-,-,"17,178,439.6","7,734,570.0",-,"897,031.0","2,450,760.6",-,"553,226.6","15,639.7","115,750.7",-,291.8,"220,225.2","9,498.4",-,"48,254.2",-,"1,547.0","112,078.7",-,-,-,-,-
2001,서초구,"47,138,100.3","2,602,675.0","2,560,118.0","5,333.0",388,"18,519,033.0","12,410,386.1",-,"796,174.6","5,855,052.0","3,643.8","2,434,764.2","217,305.6","326,079.6","76,663.6","23,560.3","594,178.1",-,170,"19,154.2",-,"23,072.0","670,349.2",-,-,-,-,-
2001,강남구,"39,546,340.6","1,310,311.0","1,552,874.3",-,-,"6,377,539.9","15,513,866.5","4,801.0","1,426,308.2","6,359,596.9","215,367.2","4,069,245.7","145,115.5","106,354.5","88,297.3","24,173.6","1,100,554.0","6,908.1",-,"117,728.1",-,"49,315.0","1,077,983.8",-,-,-,-,-
2001,송파구,"33,885,531.0","1,174,222.0","1,793,788.0",-,-,"2,008,966.0","13,489,017.8",-,"1,206,035.6","5,348,874.2","90,224.3","5,394,826.0","421,813.7","88,204.8","271,584.0","22,041.0","1,587,657.7","414,280.4",-,"11,558.6","20,083.0","3,435.0","538,918.9",-,-,-,-,-
2001,강동구,"24,577,412.2","1,901,957.0","1,113,126.0","2,670.0",-,"3,302,915.8","8,672,852.8","4,395.0","688,280.2","3,437,601.6","258,572.0","3,222,435.0","339,230.7","47,328.5","43,448.2","309,813.0","572,359.1",-,-,"6,287.1","78,793.0","5,321.0","570,026.2",-,-,-,-,-
2002,합계,"605,520,783.1","14,943,837.2","17,832,488.8","113,728.0","1,350.0","153,293,769.7","215,099,360.8","3,275,604.1","22,432,425.9","73,436,964.2","6,890,600.0","52,066,695.9","3,893,193.0","4,377,823.3","1,468,088.5","1,645,459.8","9,242,551.5","745,441.1","281,755.0","1,346,188.9","1,318,328.4","2,738,084.5","18,315,944.3",-,"420,555.7","331,805.3","8,739.2",-
2002,종로구,"23,913,178.6","900,196.3",-,-,-,"9,452,386.1","8,295,597.9",-,"854,400.4","2,255,087.8",492.3,"278,598.6","10,946.9","178,083.8",-,-,"255,797.9",-,-,"94,053.0","1,201,358.9","10,505.0","109,711.4",-,"10,236.8","5,725.5",-,-
2002,중구,"9,962,286.0",-,-,-,-,"1,367,967.4","5,371,665.7",-,"387,843.5","2,060,484.4","123,747.2","29,530.4",-,"15,845.3",-,"30,502.8","322,271.9","97,351.6",-,"109,861.1","8,521.3",-,"21,014.0",-,"13,989.6","1,689.8",-,-
2002,용산구,"21,872,530.5","73,340.5",-,-,-,"1,812,651.6","9,860,272.8",-,"522,947.9","2,335,577.6","1,295,501.9","4,777,416.5","155,829.1","103,915.9","45,002.3",308.8,"34,171.2",484.6,-,"51,685.1","2,069.2","43,594.0","746,334.9",-,"8,148.8",807.9,"2,469.9",-
2002,성동구,"16,845,951.3","313,475.3","29,008.0",-,-,"493,615.8","6,432,828.8","495,870.2","846,660.8","2,163,878.3","286,675.5","3,788,150.3","355,861.8","95,202.4","103,396.2","268,404.0","81,689.5",-,"272,031.0","28,989.6",175,"59,862.0","718,901.4",-,"9,607.1",765.6,902.7,-
2002,광진구,"17,051,861.1","68,703.0","27,999.0",-,-,"2,620,839.4","7,100,814.2",195,"1,035,341.6","2,385,536.1","3,689.7","2,524,862.2","171,054.5","69,498.6","29,380.3","275,048.5","642,676.6",-,-,"12,010.7",-,"14,981.0","51,708.3",-,"3,043.0","14,479.4",-,-
2002,동대문구,"14,215,243.1","95,923.9","47,690.0",-,-,"1,278,155.0","7,895,036.9",-,"993,574.3","2,476,580.8","434,713.8","477,026.3","153,247.6","123,264.3","4,324.0","1,920.0","109,914.8",-,-,"80,091.4",-,"12,155.0","16,768.2",-,-,"14,856.8",-,-
2002,중랑구,"18,504,037.1","680,974.0","418,685.0","78,887.0",-,"3,973,873.0","6,795,889.2","4,234.9","606,010.4","2,522,309.9","409,263.6","896,549.0","172,820.2","203,064.1","73,175.3","3,958.0","127,712.8",-,-,"38,135.9",-,"1,418,955.7","68,222.5",-,"11,316.6",-,-,-
2002,성북구,"24,565,806.1","107,780.0","63,904.0",-,-,"8,858,749.8","10,285,790.9",-,"1,518,369.5","2,535,234.8","161,712.0","545,591.5","33,678.0","174,209.0","1,434.0","5,569.0","38,095.8",-,-,"92,404.3","2,409.0","53,943.0","54,288.0",-,"6,665.0","25,824.2",154.3,-
2002,강북구,"23,603,941.1","106,264.0","46,673.0",-,-,"13,525,247.3","6,735,947.2","4,320.9","429,901.7","1,917,428.2",-,"343,776.9",65,"101,293.2","2,598.0","25,188.0","58,557.1",-,"9,554.0","68,472.9",-,"79,305.0","114,394.1",-,"14,486.2","20,468.4",-,-
2002,도봉구,"20,800,228.5","342,830.0","289,409.0","23,860.0",-,"10,016,557.2","6,222,219.7","90,971.4","589,127.7","1,992,950.6","190,831.5","554,591.6","16,762.7","193,727.8",21,572.1,"95,385.1",-,-,"26,174.6",-,"3,930.0","63,929.0",-,"79,938.0","6,439.5",-,-
2002,노원구,"35,423,097.1","459,634.0","500,407.0",-,-,"17,149,278.1","8,865,880.4","3,087.7","2,423,175.9","2,691,468.8","635,327.3","1,105,707.0","126,341.4","131,329.3","43,083.0","92,794.0","623,128.5","5,146.0",-,"52,567.8",-,"18,164.0","467,983.5",-,"19,397.4","8,595.0",601,-
2002,은평구,"29,716,029.6","838,144.1","638,461.5","2,899.0",-,"13,785,245.9","9,187,244.2",-,"504,420.6","2,745,461.1","166,717.0","502,669.5","1,018.0","318,754.6","3,115.5","35,793.6","59,881.0","5,104.0",-,"84,693.8","1,081.0","267,146.0","490,356.6",-,"57,245.1","20,577.5",-,-
2002,서대문구,"17,601,051.7","134,409.6","6,421.0",-,-,"4,620,694.4","7,470,814.9",-,"2,135,481.8","2,057,029.7","217,814.6","410,499.6","3,421.0","88,806.1",-,"23,306.0","231,127.9",-,-,"29,563.7",119,"100,797.0","59,202.5",-,"8,921.1","2,621.8",-,-
2002,마포구,"23,872,573.3","938,275.4","576,768.0",-,-,"979,555.2","8,199,690.6",-,"629,524.8","2,761,171.7","585,054.4","5,748,153.1","132,201.4","200,303.6","88,223.3","12,739.7","46,311.4",-,-,"40,724.4",-,"17,403.8","2,912,593.1",-,"1,131.8","2,747.6",-,-
2002,양천구,"17,403,181.3","188,189.9","340,797.0",-,-,"2,588,093.0","8,292,422.7","5,596.4","734,340.6","2,854,772.4","235,510.5","333,500.0","211,469.9","399,193.4","143,779.3","156,838.0","401,334.5","151,533.3",-,"50,291.3",-,974,"252,112.6",-,"26,839.5","35,593.0",-,-
2002,강서구,"41,396,271.9","1,488,816.2","6,945,133.0",-,-,"3,527,092.8","9,839,226.6","182,616.0","815,139.2","3,671,906.7","162,148.0","3,649,944.0","604,670.7","748,538.3","175,371.3","5,663.4","848,936.6","39,315.7",-,"32,321.1","3,719.0","23,891.0","8,594,408.6",-,"25,961.2","10,211.5","1,241.0",-
2002,구로구,"20,113,820.2","970,064.0","720,027.0",79,962,"3,932,613.0","7,898,453.2","752,492.5","635,086.0","2,168,240.7","796,702.5","990,958.1","72,651.1","359,714.9","125,924.0","7,662.0","169,406.7",-,-,"45,543.7",-,"14,374.0","443,152.6",-,-,"9,713.2",-,-
2002,금천구,"13,002,682.0","124,501.0","57,743.0",-,-,"2,982,198.8","5,111,103.7","1,274,110.0","308,365.9","1,881,511.4","212,052.0","633,011.0","115,899.0","45,008.3","38,830.0","50,213.0","122,697.9","14,105.0",-,"3,212.5",-,"1,120.0","20,063.0",-,"6,936.5",-,-,-
2002,영등포구,"24,566,493.3","62,025.0","84,848.0",-,-,"141,533.0","9,586,253.7","452,913.1","506,484.0","4,247,330.1","265,878.9","8,029,603.1","399,086.4","40,781.5","109,724.9","87,647.3","332,302.4",-,-,"124,794.9",-,305,"52,481.2",-,"36,469.2","6,031.6",-,-
2002,동작구,"16,353,847.8","47,978.0","46,548.0",-,-,"2,873,153.4","7,967,831.4",-,"943,165.7","2,168,898.1","138,960.0","653,235.2","10,918.1","100,895.8",713,"164,275.9","561,631.1","1,714.0",-,"74,947.4",-,"513,989.0","76,552.2",-,"6,046.2","2,395.3",-,-
2002,관악구,"29,571,732.0","159,394.0","68,839.0",-,-,"17,155,385.7","7,735,502.7",-,"897,100.0","2,450,708.3",-,"555,126.6","15,639.7","116,094.7",-,"17,176.8","220,138.2","9,498.4",-,"48,245.2",-,"1,547.0","110,719.7",-,"2,483.8","8,132.2",-,-
2002,서초구,"47,159,287.5","2,592,858.0","2,528,782.0","5,333.0",388,"18,503,983.1","12,384,386.7",-,"796,174.6","5,889,878.1","3,643.8","2,452,888.7","217,305.6","324,619.6","76,663.6","23,851.3","597,402.8",-,170,"19,154.2",-,"23,072.0","692,950.2",-,-,"23,241.2","2,541.0",-
2002,강남구,"39,542,492.9","1,298,477.0","1,543,814.3",-,-,"6,375,904.9","15,445,692.9","4,801.0","1,425,473.2","6,362,248.4","215,367.2","4,067,581.7","145,414.5","106,354.5","88,297.3","24,173.6","1,101,643.0","6,908.1",-,"120,074.6",-,"49,315.0","1,067,387.6",-,"20,576.2","72,158.6",829.3,-
2002,송파구,"33,885,496.2","1,193,003.0","1,768,937.0",-,-,"2,007,241.0","13,475,428.1",-,"1,206,035.6","5,348,423.7","90,224.3","5,393,632.0","421,813.7","92,136.8","271,584.0","22,041.0","1,587,657.7","414,280.4",-,"11,888.6","20,083.0","3,435.0","536,860.9",-,"10,471.5","10,318.9",-,-
2002,강동구,"24,577,662.9","1,758,581.0","1,081,595.0","2,670.0",-,"3,271,754.8","8,643,365.7","4,395.0","688,280.2","3,492,846.5","258,572.0","3,324,093.0","345,076.7","47,187.5","43,448.2","309,813.0","572,679.1",-,-,"6,287.1","78,793.0","5,321.0","573,848.2",-,"40,645.1","28,410.8",-,-
2003,합계,"605,410,405.3","14,445,483.3","17,469,397.8","112,959.0","1,350.0","152,222,339.1","215,573,106.2","3,162,881.7","22,542,750.6","73,811,828.2","6,891,521.8","52,112,616.2","3,877,517.8","4,333,801.6","1,469,603.5","1,692,673.8","9,882,234.3","745,441.1","281,585.0","1,400,104.0","1,337,940.5","2,733,909.5","18,161,895.5",0,"550,539.8","558,927.0","37,998.0",0
2003,종로구,"23,911,927.9","890,069.3",0,0,0,"9,450,170.0","8,263,189.7",0,"854,018.5","2,281,181.7",492.3,"278,457.4","10,946.9","178,315.8",0,0,"270,176.6",0,0,"94,028.9","1,201,447.4","10,505.0","105,976.4",0,"14,080.5","8,871.5",0,0
2003,중구,"9,962,561.0",0,0,0,0,"1,365,560.4","5,347,549.1",0,"388,300.6","2,082,529.2","123,747.2","29,530.4",0,"15,935.3",0,"30,194.8","322,754.0","97,351.6",0,"109,861.1","7,518.7",0,"21,014.0",0,"15,837.8","4,876.8",0,0
2003,용산구,"21,871,783.8","73,289.3",0,0,0,"1,717,823.5","9,926,370.5",0,"522,947.9","2,343,701.1","1,294,439.7","4,777,379.0","155,981.1","103,882.3","45,002.3",308.8,"35,671.2",484.6,0,"52,044.8","2,064.4","43,594.0","747,192.9",0,"12,362.6","11,593.3","5,650.5",0
2003,성동구,"16,846,331.2","304,176.3","28,838.0",0,0,"492,915.8","6,426,457.5","484,922.7","852,731.8","2,164,340.8","286,526.5","3,790,051.3","355,861.8","95,202.4","103,396.2","273,166.0","84,688.8",0,"272,031.0","30,473.3",175,"59,862.0","718,805.4",0,"14,196.6","3,828.1","3,683.9",0
2003,광진구,"17,051,337.8","65,938.0","22,735.0",0,0,"2,573,923.4","7,067,824.7",195,"1,043,709.0","2,387,093.0","3,689.7","2,524,862.2","170,961.0","69,498.6","29,380.3","320,983.5","657,757.4",0,0,"16,914.7",0,"14,981.0","50,892.7",0,"9,595.8","20,402.8",0,0
2003,동대문구,"14,215,933.8","90,396.9","46,882.0",0,0,"1,232,300.0","7,889,823.9",0,"993,697.3","2,506,471.0","434,708.8","517,871.3","141,721.6","114,923.3","4,324.0",724,"108,901.8",0,0,"81,656.4",0,"11,453.0","16,425.7",0,"4,813.2","18,839.6",0,0
2003,중랑구,"18,503,293.4","655,705.0","414,335.0","78,118.0",0,"3,965,040.0","6,785,851.8","4,234.9","606,010.4","2,540,467.4","409,263.6","896,549.0","172,820.2","199,888.1","73,175.3","3,958.0","127,697.1",0,0,"45,359.3",0,"1,417,884.7","55,802.9",0,"23,942.9","25,078.7","2,111.1",0
2003,성북구,"24,566,243.7","102,698.0","63,444.0",0,0,"8,813,663.8","10,309,462.7",0,"1,503,506.4","2,562,296.2","160,625.0","563,432.5","33,678.0","172,453.0","1,434.0","5,569.0","43,781.6",0,0,"92,467.0","2,409.0","53,943.0","48,737.0",0,"6,665.0","25,824.2",154.3,0
2003,강북구,"23,603,194.1","91,365.0","46,627.0",0,0,"13,479,671.3","6,746,968.8","4,320.9","465,865.7","1,932,949.4",0,"340,389.9",65,"97,307.2","2,598.0","25,122.0","61,408.1",0,"9,554.0","71,264.9",0,"78,528.0","113,721.1",0,"14,999.4","20,468.4",0,0
2003,도봉구,"20,799,880.4","339,004.0","286,677.0","23,860.0",0,"10,015,421.2","6,235,422.4","53,285.4","590,741.7","2,011,642.1","184,702.2","552,434.6","16,336.7","193,656.8",21,572.1,"97,720.4",0,0,"32,154.0",0,"3,926.0","62,415.0",0,"81,223.0","18,527.8",137,0
2003,노원구,"35,423,660.6","341,402.0","456,178.0",0,0,"17,016,832.1","9,058,473.0","3,087.7","2,456,806.0","2,739,183.7","632,041.3","1,102,879.0","125,913.0","124,915.1","42,799.0","92,794.0","677,451.3","5,146.0",0,"57,550.4",0,"17,433.0","441,204.5",0,"22,375.5","8,595.0",601,0
2003,은평구,"29,716,188.8","836,170.1","636,624.5","2,899.0",0,"13,750,375.9","9,207,632.6",0,"506,767.6","2,745,914.6","166,636.0","501,932.5",985,"318,406.6","2,791.5","35,793.6","69,869.0","5,104.0",0,"87,488.8","1,081.0","267,146.0","483,672.6",0,"57,245.1","31,652.8",0,0
2003,서대문구,"17,614,879.0","133,302.6","6,421.0",0,0,"4,618,572.1","7,455,161.9",0,"2,136,106.8","2,078,571.1","220,121.6","407,309.6","3,421.0","88,236.1",0,"23,222.0","232,646.3",0,0,"29,563.7",119,"100,797.0","58,471.8",0,"12,693.3","10,142.1",0,0
2003,마포구,"23,872,055.2","934,553.4","574,536.0",0,0,"978,447.9","8,165,784.5",0,"629,524.8","2,789,513.1","584,973.4","5,748,048.1","131,927.4","199,941.6","88,070.3","12,110.7","47,153.3",0,0,"40,724.4",0,"17,403.8","2,910,523.1",0,"4,771.1","14,048.3",0,0
2003,양천구,"17,400,135.3","121,463.9","280,427.0",0,0,"2,455,268.1","8,405,345.9","5,596.4","754,066.6","2,932,329.6","235,510.5","323,283.0","211,469.9","397,891.4","143,779.3","156,838.0","459,306.4","151,533.3",0,"52,461.4",0,974,"244,794.8",0,"30,046.3","37,749.5",0,0
2003,강서구,"41,396,511.7","1,439,928.5","6,876,094.0",0,0,"3,484,299.3","9,897,575.4","186,011.0","804,056.7","3,756,870.6","162,148.0","3,649,592.0","604,522.4","742,376.4","177,647.3","5,663.4","880,294.0","39,315.7",0,"33,583.1","3,719.0","23,408.0","8,568,802.0",0,"26,034.2","33,329.7","1,241.0",0
2003,구로구,"20,113,842.7","959,914.0","685,907.0",79,962,"3,905,286.0","7,951,359.1","689,292.4","635,086.0","2,214,250.4","807,402.8","990,195.1","72,540.1","356,262.9","125,924.0","7,576.0","183,023.5",0,0,"48,477.7",0,"14,374.0","430,155.9",0,"12,064.8","16,912.0","6,798.0",0
2003,금천구,"13,002,712.8","118,279.0","55,932.0",0,0,"2,979,823.8","5,090,164.6","1,282,094.0","308,365.9","1,888,074.3","212,546.0","632,974.0","115,899.0","44,887.3","38,830.0","50,160.0","123,610.9","14,105.0",0,"3,212.5",0,"1,120.0","19,447.0",0,"8,597.3","14,590.2",0,0
2003,영등포구,"24,572,743.9","53,699.0","66,229.0",0,0,"101,076.6","9,582,820.1","437,115.3","506,484.0","4,081,788.9","265,179.9","8,024,928.1","399,086.4","40,672.5","109,724.9","87,647.3","579,323.9",0,0,"128,373.1",0,222,"46,016.2",0,"39,225.9","9,079.9","14,050.9",0
2003,동작구,"16,358,039.7","47,704.0","45,927.0",0,0,"2,847,257.4","7,990,269.3",0,"943,289.6","2,184,057.1","138,960.0","648,407.2","10,918.1","96,635.8",713,"163,214.9","565,014.0","1,714.0",0,"77,473.3",0,"513,989.0","69,967.9",0,"7,958.2","4,569.9",0,0
2003,관악구,"29,569,793.1","151,525.0","67,333.0",0,0,"16,938,878.8","7,849,095.9",0,"917,361.9","2,487,262.1",0,"553,900.6","15,639.7","116,092.7",0,"17,176.8","265,663.9","9,498.4",0,"49,061.8",0,"1,544.0","110,530.7",0,"6,626.7","12,601.1",0,0
2003,서초구,"47,031,948.1","2,495,628.0","2,446,499.0","5,333.0",388,"18,492,218.1","12,410,300.8",0,"796,174.6","5,883,378.1","3,643.8","2,449,273.7","216,550.6","321,729.6","76,663.6","23,851.3","597,402.8",0,0,"19,480.2",0,"22,751.0","695,483.1",0,"18,766.6","53,891.2","2,541.0",0
2003,강남구,"39,542,507.8","1,279,273.0","1,530,751.3",0,0,"6,375,377.0","15,457,746.3","8,331.0","1,425,715.0","6,368,923.0","215,367.2","4,070,301.7","143,382.5","106,354.5","88,297.3","24,173.6","1,101,643.0","6,908.1",0,"123,883.6",0,"49,315.0","1,040,879.0",0,"47,299.8","77,756.6",829.3,0
2003,송파구,"33,885,489.3","1,173,707.0","1,766,811.0",0,0,"1,911,695.0","13,408,615.5",0,"1,206,035.6","5,348,763.7","90,224.3","5,393,554.0","421,813.7","92,136.8","271,584.0","22,041.0","1,716,595.9","414,280.4",0,"12,573.6","40,614.0","3,435.0","530,551.9",0,"15,971.2","44,285.7",200,0
2003,강동구,"24,577,410.2","1,746,292.0","1,064,190.0","2,670.0",0,"3,260,441.6","8,643,840.2","4,395.0","695,380.2","3,500,276.0","258,572.0","3,345,080.0","345,076.7","46,199.5","43,448.2","309,813.0","572,679.1",0,0,"9,972.0","78,793.0","5,321.0","570,411.9",0,"43,147.0","31,411.8",0,0
2004,합계,"605,391,177.5","14,165,836.5","17,091,576.8","119,230.0","2,742.0","151,382,137.4","215,866,576.4","3,136,009.2","22,672,323.7","74,230,294.4","6,967,611.2","52,135,217.0","3,876,221.7","4,304,232.7","1,468,256.5","1,748,070.2","10,395,212.1","748,554.1","226,621.0","1,441,245.2","1,465,431.7","2,682,803.5","18,014,278.5",0,"643,667.7","567,018.4","40,009.6",0
2004,종로구,"23,913,256.5","880,896.5",0,0,0,"9,455,239.1","8,237,595.8",0,"857,690.7","2,302,727.4",492.3,"278,478.9","10,946.9","178,267.9",0,0,"275,992.1",0,0,"94,506.6","1,201,259.2","10,505.0","105,595.0",0,"14,191.6","8,871.5",0,0
